carat,x,y,z,price
-0.5945290616020507,-0.5073156237896821,-0.48458002983396986,-0.4735701951847445,1188.0
-0.8527196300933136,-0.9044499583232349,-0.8655390701125606,-0.932357759779068,842.0
-1.2752132876244715,-1.6703518892093727,-1.7322208867463533,-1.6970037007696075,470.0
0.5555925616772118,0.6840873798109762,0.7344888990575196,0.596934122202011,4312.0
0.9311424794826851,1.043399396769905,1.124971915343074,0.9486712550576591,10850.0
-1.0404945889960504,-1.1502950225582913,-1.1988782303563268,-1.222923217355473,612.0
0.01573955483184376,0.2302195689154877,0.2582900987092816,0.24519698934636286,3750.0
0.8137831301684751,0.8826545470777526,0.8487766111410959,0.8722066609586054,4973.0
0.5555925616772118,0.7975543325348485,0.6963929950296605,0.6733987163010646,4032.0
-0.9935508492703662,-1.121928284377323,-1.0655425662588205,-1.1158727856167976,537.0
-0.8527196300933136,-0.9517278552915148,-0.9322069021613133,-0.8253073280403926,655.0
0.5790644315400539,0.6178983240553847,0.6773450430157305,0.5510553657425782,3945.0
-1.0874383287217346,-1.2732175546758193,-1.3226899184468686,-1.284094892634716,1013.0
-1.0404945889960504,-1.244850816494852,-1.2464981103911503,-1.238216136175284,758.0
-1.0639664588588926,-1.244850816494852,-1.2274501583772213,-1.238216136175284,583.0
-0.9231352396818401,-0.9800945934724832,-1.017922686223997,-1.039408191517744,583.0
-0.007732315030998356,0.19239725134086358,0.23924214669535165,0.1993182328869301,2680.0
-1.0170227191332084,-1.1124727049836671,-1.1417343743145385,-1.1617515420762297,854.0
-0.3598103629736298,-0.21419266258634503,-0.17028882160413272,-0.1982976564281501,2575.0
1.7526579246821588,1.55400068402733,1.6297426437122065,1.5756809266699017,7384.0
-0.3363384931107877,-0.2236482419800017,-0.26552858167378085,-0.13712598114890687,1777.0
-1.2517414177616293,-1.7365409449649647,-1.7322208867463533,-1.5899532690309321,402.0
2.010848493173422,1.7147455337194832,1.7726022838166782,1.7133171960481985,12429.0
-0.8057758903676295,-0.8004385849930185,-0.8274431660847015,-0.794721490400771,1024.0
-0.6180009314648928,-0.5451379413643063,-0.522675933861829,-0.4582772763649334,1675.0
0.5790644315400539,0.7029985385982888,0.6773450430157305,0.7345703915803079,5096.0
0.5555925616772118,0.7029985385982888,0.7344888990575196,0.7345703915803079,7260.0
-0.9935508492703662,-1.121928284377323,-1.0845905182727495,-1.100579866796987,596.0
0.5790644315400539,0.8070099119285044,0.7725848030853786,0.6886916351208758,4197.0
0.5790644315400539,0.7408208561729128,0.6963929950296605,0.6428128786614431,4038.0
-0.7823040205047874,-0.772071846812051,-0.7417273820220188,-0.7488427339413389,716.0
0.5790644315400539,0.6273539034490405,0.6106772109669769,0.8569137421387936,4276.0
-1.0874383287217346,-1.2259396577075394,-1.2655460624050803,-1.3299736490941487,776.0
2.4568140205674216,2.19698008279594,2.25832506017188,1.866246384246306,11336.0
2.0577922328991054,1.809301327656043,1.858318067879361,1.7744888713274418,8587.0
-0.6180009314648928,-0.4600377268214022,-0.5036279818478998,-0.5500347892837982,1654.0
0.5555925616772118,0.6651762210236646,0.7154409470435896,0.78044914803974,6349.0
-0.03120418489384047,0.1734860925535511,0.21067021867445712,0.06168196350863322,2726.0
-1.0639664588588926,-1.1975729195265712,-1.2369741343841858,-1.238216136175284,523.0
0.9311424794826851,1.0055770791952816,1.0392561312803912,0.9639641738774696,10241.0
-0.5475853218763664,-0.4600377268214022,-0.5321999098687935,-0.4276914387253118,1607.0
-0.8292477602304718,-0.8382609025676425,-0.817919190077737,-0.8406002468602031,763.0
0.01573955483184376,0.21130841012817522,0.23924214669535165,0.18402531406711964,2729.0
0.7433675205799488,1.0244882379825933,0.9725882992316386,0.8263279044991727,3750.0
1.799601664407843,1.6674676367512025,1.6106946916982774,1.6521455207689553,11525.0
0.602536301402896,0.6840873798109762,0.7249649230505542,0.8110349856793622,5930.0
0.6494800411285803,0.948843602833345,0.8487766111410959,0.6886916351208758,5152.0
0.6260081712657382,1.0055770791952816,0.9725882992316386,0.41341909636428137,3246.0
-1.0874383287217346,-1.3015842928567878,-1.294117990425975,-1.3146807302743377,665.0
1.1189174383854221,1.1095884525254973,1.1535438433639684,1.2086508749944425,7092.0
0.01573955483184376,0.16403051315989528,0.21067021867445712,0.21461115170674125,3040.0
-0.14856353420805105,-0.03453665410688112,0.0011427465212326604,0.07697488232844368,1763.0
-0.9231352396818401,-0.989550172866139,-0.9607788301822078,-0.9629435974186895,632.0
-0.9935508492703662,-1.1502950225582913,-1.2084022063632913,-1.085286947977176,880.0
1.3771080068766854,1.2703333022176495,1.3059274594754047,1.3615800631925496,4560.0
0.790311260305633,1.081221714344529,1.048780107287356,0.6886916351208758,8796.0
-0.5945290616020507,-0.5356823619706504,-0.5798197899036179,-0.488863114004555,2341.0
-0.8996633698189979,-0.9517278552915148,-0.9322069021613133,-1.0241152726979328,700.0
-0.9935508492703662,-1.0935615461963555,-1.056018590251856,-1.1770444608960409,537.0
-0.03120418489384047,0.10729703679795952,-0.046477133513590965,0.24519698934636286,1013.0
-0.14856353420805105,0.012741242861398815,0.03923865054909173,0.015803207049200473,4240.0
-1.1578539383102608,-1.4528735631552843,-1.4369776305304458,-1.3605594867337705,760.0
-0.7588321506419453,-0.7437051086310826,-0.798871238063807,-0.7794285715809599,990.0
0.5555925616772118,0.6746318004173204,0.648773114994836,0.6428128786614431,7762.0
-0.8527196300933136,-0.8666276407486108,-0.9036349741404196,-0.8406002468602031,1050.0
1.0250299589340537,1.0150326585889375,0.9535403472177085,1.0710146056161456,4844.0
0.1800426438717383,0.34368652163936003,0.3916257628067879,0.4287120151840918,3685.0
-1.0639664588588926,-1.2259396577075394,-1.2084022063632913,-1.238216136175284,840.0
0.5555925616772118,0.6651762210236646,0.5535333549251887,0.7039845539406863,4022.0
-0.7823040205047874,-0.809894164386675,-0.7702993100429124,-0.7335498151215278,804.0
0.3678176027744752,0.5895315858744163,0.6773450430157305,0.489883690463335,3843.0
1.8465454041335272,1.5918230016019541,1.563074811663453,1.7439030336878194,7066.0
0.5555925616772118,0.8731989676840968,0.8487766111410959,0.3981261775444702,5345.0
-1.0404945889960504,-1.1786617607392595,-1.1703063023354323,-1.2535090549950945,645.0
-1.0404945889960504,-1.1881173401329155,-1.1703063023354323,-1.2076302985356624,696.0
0.5555925616772118,0.731365276779257,0.686869019022695,0.5816412033821998,7392.0
-1.0874383287217346,-1.3110398722504435,-1.3036419664329395,-1.2535090549950945,475.0
1.823073534270685,1.6201897397829224,1.582122763677383,1.6827313584085763,12308.0
-1.2282695478987873,-1.5096070395172199,-1.4941214865722348,-1.6205391066705537,552.0
2.9027795479614213,2.2253468209769074,2.391660724269387,2.2026905982821443,14340.0
-0.9700789794075243,-1.074650387409043,-1.0655425662588205,-1.0547011103375543,851.0
2.9027795479614213,2.367180511881748,2.29642096419974,2.2485693547415755,13764.0
1.8934891438592114,1.7903901688687305,1.8487940918723964,1.5450950890302795,10914.0
2.010848493173422,1.7809345894750748,1.7630783078097128,1.7744888713274418,9526.0
-0.5945290616020507,-0.6775160528754902,-0.7417273820220188,-0.35122684462625814,1109.0
0.8137831301684751,0.9015657058650651,0.8297286591271668,1.0404287679765232,4834.0
-0.14856353420805105,-0.07235897168150524,-0.0940970135484146,0.07697488232844368,2117.0
-0.8527196300933136,-0.8949943789295791,-0.8750630461195251,-0.7794285715809599,622.0
1.7761297945450008,1.5350895252400183,1.5059309556216647,1.636852601949145,15404.0
0.8372550000313173,1.0339438173762492,1.0106842032594976,0.9027924985982263,4215.0
-0.6180009314648928,-0.47894888560871385,-0.5321999098687935,-0.5347418704639877,1629.0
1.7761297945450008,1.6674676367512025,1.7630783078097128,1.5450950890302795,13001.0
0.9311424794826851,0.996121499801625,1.0773520353082504,1.0251358491567129,7113.0
-0.5710571917392085,-0.337115194703874,-0.3512443657364635,-0.5806206269234198,1196.0
-0.5710571917392085,-0.6113269971198987,-0.5036279818478998,-0.35122684462625814,1625.0
-0.14856353420805105,0.05056356043602293,0.06781057856998625,0.09226780114825482,1815.0
-0.8292477602304718,-0.9328166965042032,-0.9131589501473842,-0.7488427339413389,1228.0
-1.0874383287217346,-1.244850816494852,-1.275070038412045,-1.2688019738149057,754.0
1.0250299589340537,1.081221714344529,1.0583040832943211,1.1321862808953886,5040.0
0.3443457329116331,0.6746318004173204,0.5725813069391179,0.5357624469227678,4510.0
-0.5710571917392085,-0.4978600443960263,-0.522675933861829,-0.4582772763649334,1743.0
-0.4536978424249983,-0.2992928771292499,-0.3512443657364635,-0.2594693317073933,1058.0
0.5790644315400539,0.6746318004173204,0.6011532349600124,0.7192774727604974,4872.0
0.4617050822258434,0.5611648476934481,0.6202011869739423,0.6122270410218215,4136.0
1.7291860548193165,1.516178366452706,1.4583110755868411,1.5450950890302795,14179.0
-0.14856353420805105,0.05056356043602293,0.08685853058391536,0.031096125869011615,5539.0
0.5555925616772118,0.6840873798109762,0.7344888990575196,0.6122270410218215,3712.0
-0.8292477602304718,-0.8193497437803309,-0.8083952140707715,-0.8406002468602031,722.0
-0.14856353420805105,0.04110798104236711,0.0773345545769508,0.06168196350863322,2401.0
-0.007732315030998356,0.16403051315989528,0.191622266660528,0.16873239524730851,4377.0
-0.14856353420805105,0.022196822255055475,0.04876262655605629,-0.014782630590420452,2947.0
0.6260081712657382,0.7502764355665686,0.8011567311062723,0.7651562292199294,4101.0
0.5790644315400539,0.7408208561729128,0.7059169710366251,0.7651562292199294,4497.0
1.0485018287968957,1.1001328731318416,1.0678280593012859,1.1474791997151992,4268.0
-0.8761914999561558,-0.8855387995359224,-0.8750630461195251,-0.9476506785988791,865.0
-1.0170227191332084,-1.1408394431646354,-1.1988782303563268,-1.100579866796987,965.0
0.3678176027744752,0.608442744661728,0.5630573309321533,0.5051766092831461,3091.0
-0.007732315030998356,0.18294167194720776,0.1440023866257044,0.24519698934636286,2692.0
0.6260081712657382,0.8353766501094727,0.8106807071132368,0.6581057974812542,5581.0
0.790311260305633,0.911021285258721,1.0202081792664621,0.9180854174180368,5914.0
0.6964237808542646,0.7880987531411927,0.8487766111410959,0.9180854174180368,6663.0
-0.5710571917392085,-0.5356823619706504,-0.4750560538270053,-0.5041560328243662,1576.0
-0.14856353420805105,0.03165240164871129,0.06781057856998625,0.031096125869011615,3253.0
0.3678176027744752,0.5422536889061365,0.5916292589530479,0.6122270410218215,3170.0
-0.7118884109162611,-0.686971632269146,-0.6655355739663007,-0.641792302202663,1778.0
-0.8292477602304718,-0.8288053231739867,-0.8464911180986306,-0.7641356527611495,1115.0
-1.0639664588588926,-1.2543063958885077,-1.313165942439904,-1.1770444608960409,523.0
-0.9935508492703662,-0.9990057522597948,-1.0655425662588205,-1.222923217355473,689.0
-0.5945290616020507,-0.5167712031833379,-0.4750560538270053,-0.4582772763649334,2083.0
1.823073534270685,1.6391008985702349,1.67736252374703,1.636852601949145,6186.0
0.13309890414605408,0.3058642040647359,0.3344819067649989,0.38283325872465973,4327.0
-0.43022597256215617,-0.3087484565229057,-0.2750525576807454,-0.27476225052720443,1636.0
-0.8292477602304718,-0.8382609025676425,-0.8274431660847015,-0.8406002468602031,791.0
0.06268329455752798,0.11675261619161534,0.17257431464659806,0.3216615834454165,3077.0
-0.14856353420805105,0.012741242861398815,0.04876262655605629,0.06168196350863322,2400.0
-1.0874383287217346,-1.2826731340694761,-1.2655460624050803,-1.1923373797158512,610.0
1.0485018287968957,1.1284996113128098,1.0773520353082504,1.1168933620755783,7250.0
0.5555925616772118,0.7880987531411927,0.8011567311062723,0.6886916351208758,7215.0
-0.4536978424249983,-0.34657077409752984,-0.3036244857016399,-0.27476225052720443,2615.0
3.1374982465898427,2.3955472500627155,2.429756628297247,2.416791461759495,15511.0
-0.6180009314648928,-0.7531606880247385,-0.7322034060150534,-0.3818126822658797,1098.0
0.7668393904427909,0.8921101264714093,0.8487766111410959,0.9333783362378486,7081.0
2.1986234520761583,1.7809345894750748,1.7440303557957837,1.7744888713274418,10396.0
1.2597486575624748,1.289244461004962,1.2202116754127221,1.3157013067331185,6928.0
2.010848493173422,1.9133127009862596,1.8297461398584665,1.6062667643095225,9526.0
2.2220953219390003,1.809301327656043,1.87736601989329,1.973296815984982,8690.0
1.0250299589340537,1.0906772937381857,1.0773520353082504,0.8722066609586054,11913.0
1.1189174383854221,1.2419665640366822,1.182115771384863,1.1321862808953886,8449.0
-1.0404945889960504,-1.1786617607392595,-1.2179261823702567,-1.1617515420762297,576.0
1.071973698659738,1.1852330876747454,1.2297356514196867,1.1168933620755783,6052.0
-0.14856353420805105,-0.006169915925912824,-0.0940970135484146,0.09226780114825482,1699.0
0.7198956507171067,0.911021285258721,0.8678245631550259,0.7957420668595504,7954.0
-0.10161979448236681,0.10729703679795952,0.11543045860480987,0.09226780114825482,2594.0
-1.0170227191332084,-1.1881173401329155,-1.1607823263284678,-1.1311657044366088,781.0
-0.5241134520135243,-0.4316709886404339,-0.40838822177825174,-0.4123985199055013,1846.0
2.926251417824263,2.14970218582766,2.2297531321509863,2.233276435921765,15371.0
-1.0874383287217346,-1.244850816494852,-1.2845940144190096,-1.3605594867337705,574.0
-0.5945290616020507,-0.45058214742774555,-0.522675933861829,-0.595913545743231,1312.0
-0.9935508492703662,-1.121928284377323,-1.1417343743145385,-1.1158727856167976,1084.0
-0.40675410269931406,-0.2803817183419374,-0.26552858167378085,-0.2594693317073933,1292.0
-0.6180009314648928,-0.5640491001516179,-0.5417238858757589,-0.5194489516441766,1715.0
-0.5475853218763664,-0.4316709886404339,-0.40838822177825174,-0.44298435754512294,1721.0
-0.5945290616020507,-0.47894888560871385,-0.4369601497991462,-0.5194489516441766,2208.0
-0.10161979448236681,0.022196822255055475,0.04876262655605629,0.15343947642749803,2723.0
-0.9935508492703662,-1.1502950225582913,-1.1417343743145385,-1.085286947977176,745.0
0.5555925616772118,0.5895315858744163,0.6392491389878715,0.78044914803974,4633.0
0.602536301402896,0.7597320149602245,0.7916327550993077,0.7345703915803079,4578.0
-0.40675410269931406,-0.13854802743709765,-0.17981279761109728,-0.3818126822658797,1425.0
-0.3598103629736298,-0.21419266258634503,-0.24648062965985088,-0.2288834940677717,1438.0
-1.0874383287217346,-1.3204954516441,-1.3607858224747276,-1.284094892634716,709.0
1.0250299589340537,1.081221714344529,1.1344958913500394,1.086307524435956,9203.0
0.3443457329116331,0.4571534743632324,0.4868655228764352,0.5663482845623894,2832.0
0.9311424794826851,1.0339438173762492,0.9916362512455676,0.97925709269728,4742.0
-0.14856353420805105,-0.04399223350053694,-0.027429181499661854,0.1075607199680653,2905.0
1.7526579246821588,1.4594448900907702,1.5345028836425592,1.6062667643095225,10225.0
-0.5710571917392085,-0.469493306215058,-0.5036279818478998,-0.4123985199055013,1720.0
0.8607268698941588,0.9582991822270008,0.9344923952037795,0.9486712550576591,5120.0
1.071973698659738,1.0717661349508731,1.0392561312803912,1.1321862808953886,6887.0
-1.0170227191332084,-1.1786617607392595,-1.1607823263284678,-1.1464586232564191,579.0
0.9546143493455272,0.9582991822270008,1.0202081792664621,1.086307524435956,4826.0
-0.8527196300933136,-0.8760832201422666,-0.9322069021613133,-0.8558931656800143,1035.0
-0.6180009314648928,-0.5451379413643063,-0.2941005096946745,-0.5653277081036093,1282.0
0.5790644315400539,0.7597320149602245,0.686869019022695,0.6275199598416326,5090.0
-0.14856353420805105,0.11675261619161534,0.05828660256302169,-0.12183306232909641,2481.0
-0.8527196300933136,-0.8382609025676425,-0.8845870221264897,-0.8100144092205815,1200.0
-0.10161979448236681,0.3058642040647359,0.23924214669535165,-0.04536846823004206,2815.0
0.3443457329116331,0.6651762210236646,0.7154409470435896,0.15343947642749803,4823.0
-0.9935508492703662,-1.121928284377323,-1.1703063023354323,-1.1311657044366088,765.0
-0.7823040205047874,-0.8004385849930185,-0.7702993100429124,-0.794721490400771,807.0
-0.38328223283647195,-0.1763703450117209,-0.21790870163895637,-0.33593392580644765,2484.0
1.2128049178367906,1.2797888816113054,1.2392596274266512,1.2545296314538752,7109.0
-0.14856353420805105,-0.0250810747132253,-0.06552508552752093,-0.030075549410231595,2268.0
-0.8761914999561558,-0.9328166965042032,-0.9226829261543488,-0.8711860844998247,694.0
